timestamp,x_m,y_m,z_m,deflection_m,angle_deg
1762874505.3319643,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874505.3649557,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874505.5942197,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874505.6038158,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874505.6134293,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874505.622749,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874505.6322403,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874505.66132,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874505.6998062,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874505.732108,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874505.7610314,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874505.786619,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874505.8233676,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874505.848447,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874505.8831246,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874505.9150956,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874505.941086,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874505.9732873,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874506.0069337,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874506.0355508,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874506.066008,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874506.0983217,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874506.1278129,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874506.1582427,0.15008694610198411,-0.06991161005479869,1.0060702565056223,0.16557090508502428,9.34550585185001
1762874506.1856623,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874506.2187786,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874506.2452526,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874506.2735312,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874506.3108912,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874506.3406265,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874506.366337,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874506.3983955,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874506.4306138,0.056135340122992226,-0.19186073232156442,0.9960754914409996,0.19990426963346986,11.348044883444603
1762874506.4598207,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874506.4906518,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874506.5240679,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874506.5494971,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874506.586057,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874506.779139,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874506.7886236,0.15008694610198411,-0.06991161005479869,1.0060702565056223,0.16557090508502428,9.34550585185001
1762874506.7979062,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874506.807236,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874506.817135,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874506.849465,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874506.879818,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874506.9165523,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874506.9528282,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874506.9782624,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874507.0116816,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874507.0444028,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874507.0733957,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874507.1015723,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874507.1360445,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874507.1653051,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874507.1962488,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874507.2244127,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874507.2537463,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874507.2867625,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874507.3177,0.15008694610198411,-0.06991161005479869,1.0060702565056223,0.16557090508502428,9.34550585185001
1762874507.3489034,0.15008694610198411,-0.06991161005479869,1.0060702565056223,0.16557090508502428,9.34550585185001
1762874507.3785043,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874507.4114156,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874507.4390323,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874507.470262,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874507.4957278,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874507.5286834,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874507.5578315,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874507.5880315,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874507.623608,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874507.6496506,0.15008694610198411,-0.06991161005479869,1.0060702565056223,0.16557090508502428,9.34550585185001
1762874507.6793997,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874507.712119,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874507.7424774,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874507.7743995,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.015816,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.0239658,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.0321403,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.0408213,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.0712035,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.1005793,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.1371236,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.1709082,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.2032468,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.2325487,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.2652035,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.2946105,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.3226085,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.3543262,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.3866763,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.4171355,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.447166,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.4748197,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.5047748,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.536709,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.572107,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.5958295,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.632707,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.6619287,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.6908863,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.7241797,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.750128,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.7836874,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.8157327,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.8453531,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.8750596,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.9042158,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.9328384,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.9660356,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874508.9956803,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874509.027824,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874509.235101,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874509.2432551,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874509.2512286,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874509.259305,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874509.292909,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874509.3222542,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874509.36257,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874509.395161,0.15008694610198411,-0.06991161005479869,1.0060702565056223,0.16557090508502428,9.34550585185001
1762874509.4245417,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874509.4538622,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874509.482086,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874509.5159037,0.056135340122992226,-0.19186073232156442,0.9960754914409996,0.19990426963346986,11.348044883444603
1762874509.545773,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874509.57869,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874509.60768,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874509.6386142,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874509.6702414,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874509.7006476,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874509.7282314,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
1762874509.7613077,0.14009353790304757,-0.1683061930301565,0.9846002191073187,0.2189821316329187,12.53890444625621
